Gmt time,Open,High,Low,Close,Volume
14.09.2018 23:00:00.000,1.16227,1.16227,1.16227,1.16227,0
15.09.2018 00:00:00.000,1.16227,1.16227,1.16227,1.16227,0
15.09.2018 01:00:00.000,1.16227,1.16227,1.16227,1.16227,0
15.09.2018 02:00:00.000,1.16227,1.16227,1.16227,1.16227,0
15.09.2018 03:00:00.000,1.16227,1.16227,1.16227,1.16227,0
15.09.2018 04:00:00.000,1.16227,1.16227,1.16227,1.16227,0
15.09.2018 05:00:00.000,1.16227,1.16227,1.16227,1.16227,0
15.09.2018 06:00:00.000,1.16227,1.16227,1.16227,1.16227,0
15.09.2018 07:00:00.000,1.16227,1.16227,1.16227,1.16227,0
15.09.2018 08:00:00.000,1.16227,1.16227,1.16227,1.16227,0
15.09.2018 09:00:00.000,1.16227,1.16227,1.16227,1.16227,0
15.09.2018 10:00:00.000,1.16227,1.16227,1.16227,1.16227,0
15.09.2018 11:00:00.000,1.16227,1.16227,1.16227,1.16227,0
15.09.2018 12:00:00.000,1.16227,1.16227,1.16227,1.16227,0
15.09.2018 13:00:00.000,1.16227,1.16227,1.16227,1.16227,0
15.09.2018 14:00:00.000,1.16227,1.16227,1.16227,1.16227,0
15.09.2018 15:00:00.000,1.16227,1.16227,1.16227,1.16227,0
15.09.2018 16:00:00.000,1.16227,1.16227,1.16227,1.16227,0
15.09.2018 17:00:00.000,1.16227,1.16227,1.16227,1.16227,0
15.09.2018 18:00:00.000,1.16227,1.16227,1.16227,1.16227,0
15.09.2018 19:00:00.000,1.16227,1.16227,1.16227,1.16227,0
15.09.2018 20:00:00.000,1.16227,1.16227,1.16227,1.16227,0
15.09.2018 21:00:00.000,1.16227,1.16227,1.16227,1.16227,0
15.09.2018 22:00:00.000,1.16227,1.16227,1.16227,1.16227,0
15.09.2018 23:00:00.000,1.16227,1.16227,1.16227,1.16227,0
16.09.2018 00:00:00.000,1.16227,1.16227,1.16227,1.16227,0
16.09.2018 01:00:00.000,1.16227,1.16227,1.16227,1.16227,0
16.09.2018 02:00:00.000,1.16227,1.16227,1.16227,1.16227,0
16.09.2018 03:00:00.000,1.16227,1.16227,1.16227,1.16227,0
16.09.2018 04:00:00.000,1.16227,1.16227,1.16227,1.16227,0
16.09.2018 05:00:00.000,1.16227,1.16227,1.16227,1.16227,0
16.09.2018 06:00:00.000,1.16227,1.16227,1.16227,1.16227,0
16.09.2018 07:00:00.000,1.16227,1.16227,1.16227,1.16227,0
16.09.2018 08:00:00.000,1.16227,1.16227,1.16227,1.16227,0
16.09.2018 09:00:00.000,1.16227,1.16227,1.16227,1.16227,0
16.09.2018 10:00:00.000,1.16227,1.16227,1.16227,1.16227,0
16.09.2018 11:00:00.000,1.16227,1.16227,1.16227,1.16227,0
16.09.2018 12:00:00.000,1.16227,1.16227,1.16227,1.16227,0
16.09.2018 13:00:00.000,1.16227,1.16227,1.16227,1.16227,0
16.09.2018 14:00:00.000,1.16227,1.16227,1.16227,1.16227,0
16.09.2018 15:00:00.000,1.16227,1.16227,1.16227,1.16227,0
16.09.2018 16:00:00.000,1.16227,1.16227,1.16227,1.16227,0
16.09.2018 17:00:00.000,1.16227,1.16227,1.16227,1.16227,0
16.09.2018 18:00:00.000,1.16227,1.16227,1.16227,1.16227,0
16.09.2018 19:00:00.000,1.16227,1.16227,1.16227,1.16227,0
16.09.2018 20:00:00.000,1.16227,1.16227,1.16227,1.16227,0
16.09.2018 21:00:00.000,1.16223,1.16322,1.16220,1.16263,1796.84
16.09.2018 22:00:00.000,1.16263,1.16285,1.16228,1.16254,2069.5801
16.09.2018 23:00:00.000,1.16253,1.16267,1.16219,1.16234,2347.6899
17.09.2018 00:00:00.000,1.16234,1.16303,1.16224,1.16297,4010.29
17.09.2018 01:00:00.000,1.16296,1.16343,1.16284,1.16288,5200.8501
17.09.2018 02:00:00.000,1.16288,1.16352,1.16253,1.16351,4127.29
17.09.2018 03:00:00.000,1.16351,1.16365,1.16310,1.16359,3903.53
17.09.2018 04:00:00.000,1.16359,1.16372,1.16314,1.16364,4096
17.09.2018 05:00:00.000,1.16364,1.16382,1.16309,1.16371,4627.8198
17.09.2018 06:00:00.000,1.16374,1.16404,1.16253,1.16286,8847.3604
17.09.2018 07:00:00.000,1.16287,1.16470,1.16180,1.16459,10681.4902
17.09.2018 08:00:00.000,1.16460,1.16606,1.16453,1.16533,12042.1396
17.09.2018 09:00:00.000,1.16530,1.16564,1.16473,1.16494,10559.4697
17.09.2018 10:00:00.000,1.16494,1.16643,1.16477,1.16620,11414.6396
17.09.2018 11:00:00.000,1.16619,1.16664,1.16570,1.16648,10088.79
17.09.2018 12:00:00.000,1.16651,1.16860,1.16649,1.16846,13660.2305
17.09.2018 13:00:00.000,1.16844,1.16948,1.16813,1.16936,12692.5703
17.09.2018 14:00:00.000,1.16936,1.16947,1.16855,1.16902,12206.7695
17.09.2018 15:00:00.000,1.16901,1.16933,1.16822,1.16843,11818.4102
17.09.2018 16:00:00.000,1.16844,1.16974,1.16844,1.16960,8479.8604
17.09.2018 17:00:00.000,1.16957,1.16981,1.16840,1.16888,8548.1299
17.09.2018 18:00:00.000,1.16886,1.16898,1.16846,1.16864,5205.25
17.09.2018 19:00:00.000,1.16864,1.16870,1.16818,1.16840,8156.8799
17.09.2018 20:00:00.000,1.16840,1.16864,1.16830,1.16830,3852.23
17.09.2018 21:00:00.000,1.16830,1.16863,1.16816,1.16850,2376.5701
17.09.2018 22:00:00.000,1.16848,1.16882,1.16703,1.16705,6416.4302
17.09.2018 23:00:00.000,1.16705,1.16737,1.16668,1.16685,4730.1699
18.09.2018 00:00:00.000,1.16686,1.16779,1.16679,1.16740,6154.5698
18.09.2018 01:00:00.000,1.16740,1.16823,1.16717,1.16798,8174.0698
18.09.2018 02:00:00.000,1.16798,1.16844,1.16762,1.16814,5540.3901
18.09.2018 03:00:00.000,1.16814,1.17027,1.16814,1.16952,10484.1904
18.09.2018 04:00:00.000,1.16952,1.17022,1.16895,1.16907,6217.8701
18.09.2018 05:00:00.000,1.16906,1.17017,1.16847,1.16991,8865.4004
18.09.2018 06:00:00.000,1.16990,1.17177,1.16958,1.16999,14882.8701
18.09.2018 07:00:00.000,1.16997,1.17002,1.16727,1.16817,15215.1797
18.09.2018 08:00:00.000,1.16817,1.16895,1.16772,1.16869,10053
18.09.2018 09:00:00.000,1.16870,1.16926,1.16769,1.16773,10992.3701
18.09.2018 10:00:00.000,1.16773,1.16860,1.16720,1.16830,12471.96
18.09.2018 11:00:00.000,1.16829,1.17077,1.16790,1.17063,11058.0498
18.09.2018 12:00:00.000,1.17064,1.17099,1.16859,1.17065,13706.0703
18.09.2018 13:00:00.000,1.17063,1.17243,1.17035,1.17040,16406.5996
18.09.2018 14:00:00.000,1.17040,1.17073,1.16880,1.16996,14801.0996
18.09.2018 15:00:00.000,1.16995,1.17016,1.16822,1.16933,11152.1699
18.09.2018 16:00:00.000,1.16934,1.16951,1.16549,1.16593,11349.8496
18.09.2018 17:00:00.000,1.16595,1.16666,1.16521,1.16658,8819.2305
18.09.2018 18:00:00.000,1.16657,1.16723,1.16640,1.16666,6914.1299
18.09.2018 19:00:00.000,1.16665,1.16694,1.16588,1.16689,6832.5698
18.09.2018 20:00:00.000,1.16691,1.16739,1.16650,1.16651,4584.98
18.09.2018 21:00:00.000,1.16650,1.16725,1.16638,1.16710,4639.6001
18.09.2018 22:00:00.000,1.16710,1.16824,1.16695,1.16792,2781.0901
18.09.2018 23:00:00.000,1.16792,1.16814,1.16774,1.16775,2917.51
19.09.2018 00:00:00.000,1.16777,1.16786,1.16672,1.16672,5439.5298
19.09.2018 01:00:00.000,1.16672,1.16697,1.16556,1.16583,5847.3398
19.09.2018 02:00:00.000,1.16583,1.16655,1.16572,1.16648,5487.6699
19.09.2018 03:00:00.000,1.16648,1.16764,1.16635,1.16743,7659.29
19.09.2018 04:00:00.000,1.16741,1.16774,1.16705,1.16750,5114.8301
19.09.2018 05:00:00.000,1.16752,1.16871,1.16741,1.16867,6766.5098
19.09.2018 06:00:00.000,1.16867,1.16869,1.16751,1.16779,12196.0996
19.09.2018 07:00:00.000,1.16778,1.17049,1.16732,1.17012,13842.1699
19.09.2018 08:00:00.000,1.17009,1.17149,1.16971,1.17023,16162.1699
19.09.2018 09:00:00.000,1.17023,1.17056,1.16959,1.16981,14533.9102
19.09.2018 10:00:00.000,1.16980,1.16999,1.16894,1.16895,12389.96
19.09.2018 11:00:00.000,1.16895,1.16937,1.16701,1.16776,12916.5596
19.09.2018 12:00:00.000,1.16777,1.16799,1.16609,1.16749,14638.6602
19.09.2018 13:00:00.000,1.16750,1.16777,1.16580,1.16626,14613.4199
19.09.2018 14:00:00.000,1.16625,1.16764,1.16500,1.16681,15381.3604
19.09.2018 15:00:00.000,1.16681,1.16926,1.16681,1.16866,14098.79
19.09.2018 16:00:00.000,1.16867,1.16908,1.16796,1.16830,10328.3896
19.09.2018 17:00:00.000,1.16830,1.16831,1.16691,1.16741,9613.54
19.09.2018 18:00:00.000,1.16741,1.16765,1.16713,1.16739,6245.4102
19.09.2018 19:00:00.000,1.16737,1.16755,1.16727,1.16729,5323.7798
19.09.2018 20:00:00.000,1.16729,1.16772,1.16717,1.16721,3800.5701
19.09.2018 21:00:00.000,1.16715,1.16770,1.16699,1.16718,5993.6299
19.09.2018 22:00:00.000,1.16718,1.16766,1.16689,1.16706,6614.4502
19.09.2018 23:00:00.000,1.16706,1.16744,1.16691,1.16740,3791.46
20.09.2018 00:00:00.000,1.16738,1.16814,1.16719,1.16807,5665.1299
20.09.2018 01:00:00.000,1.16806,1.16850,1.16761,1.16841,5494
20.09.2018 02:00:00.000,1.16840,1.16844,1.16797,1.16834,4783.9302
20.09.2018 03:00:00.000,1.16835,1.16866,1.16783,1.16783,3616.9299
20.09.2018 04:00:00.000,1.16782,1.16856,1.16776,1.16783,3347.5801
20.09.2018 05:00:00.000,1.16786,1.16849,1.16773,1.16837,5520.1499
20.09.2018 06:00:00.000,1.16839,1.16938,1.16792,1.16840,10375.46
20.09.2018 07:00:00.000,1.16841,1.17043,1.16836,1.16969,12610.7305
20.09.2018 08:00:00.000,1.16972,1.17086,1.16854,1.16915,15032
20.09.2018 09:00:00.000,1.16915,1.17087,1.16863,1.17038,12941.0898
20.09.2018 10:00:00.000,1.17041,1.17207,1.16976,1.17206,15598.0098
20.09.2018 11:00:00.000,1.17206,1.17640,1.17144,1.17585,17707.0703
20.09.2018 12:00:00.000,1.17582,1.17768,1.17582,1.17701,21832.7695
20.09.2018 13:00:00.000,1.17699,1.17767,1.17440,1.17572,19469.4609
20.09.2018 14:00:00.000,1.17571,1.17637,1.17448,1.17501,17013.8105
20.09.2018 15:00:00.000,1.17499,1.17607,1.17410,1.17426,16617.0195
20.09.2018 16:00:00.000,1.17427,1.17587,1.17389,1.17580,12464.46
20.09.2018 17:00:00.000,1.17580,1.17735,1.17573,1.17698,11663.5195
20.09.2018 18:00:00.000,1.17697,1.17765,1.17659,1.17762,8681.0996
20.09.2018 19:00:00.000,1.17765,1.17845,1.17747,1.17782,9129.2402
20.09.2018 20:00:00.000,1.17781,1.17828,1.17762,1.17766,3891.5901
20.09.2018 21:00:00.000,1.17765,1.17787,1.17739,1.17765,3175.0701
20.09.2018 22:00:00.000,1.17765,1.17802,1.17761,1.17791,2230.2
20.09.2018 23:00:00.000,1.17791,1.17801,1.17745,1.17755,2753.8
21.09.2018 00:00:00.000,1.17756,1.17843,1.17755,1.17834,4379.71
21.09.2018 01:00:00.000,1.17836,1.17844,1.17757,1.17764,5054.4399
21.09.2018 02:00:00.000,1.17764,1.17832,1.17764,1.17818,4610.0801
21.09.2018 03:00:00.000,1.17818,1.17854,1.17795,1.17839,4720.8501
21.09.2018 04:00:00.000,1.17839,1.17869,1.17775,1.17785,4466.02
21.09.2018 05:00:00.000,1.17786,1.17851,1.17785,1.17846,5706.5698
21.09.2018 06:00:00.000,1.17846,1.17890,1.17726,1.17846,10987.96
21.09.2018 07:00:00.000,1.17846,1.18027,1.17690,1.17731,17754.5195
21.09.2018 08:00:00.000,1.17730,1.17968,1.17705,1.17931,12358.0703
21.09.2018 09:00:00.000,1.17929,1.17937,1.17762,1.17774,10642.4502
21.09.2018 10:00:00.000,1.17774,1.17799,1.17608,1.17621,10959.7695
21.09.2018 11:00:00.000,1.17620,1.17695,1.17551,1.17593,10381.9902
21.09.2018 12:00:00.000,1.17592,1.17670,1.17509,1.17574,17368.8809
21.09.2018 13:00:00.000,1.17576,1.17596,1.17327,1.17424,19742.75
21.09.2018 14:00:00.000,1.17425,1.17672,1.17415,1.17584,15743.2197
21.09.2018 15:00:00.000,1.17586,1.17607,1.17351,1.17386,13407.7803
21.09.2018 16:00:00.000,1.17388,1.17455,1.17348,1.17422,9447.2402
21.09.2018 17:00:00.000,1.17421,1.17466,1.17394,1.17432,7355.9502
21.09.2018 18:00:00.000,1.17431,1.17481,1.17411,1.17471,5180.04
21.09.2018 19:00:00.000,1.17470,1.17517,1.17452,1.17491,5912.3999
21.09.2018 20:00:00.000,1.17488,1.17551,1.17450,1.17473,3711.6599
21.09.2018 21:00:00.000,1.17473,1.17473,1.17473,1.17473,0
21.09.2018 22:00:00.000,1.17473,1.17473,1.17473,1.17473,0
21.09.2018 23:00:00.000,1.17473,1.17473,1.17473,1.17473,0
22.09.2018 00:00:00.000,1.17473,1.17473,1.17473,1.17473,0
22.09.2018 01:00:00.000,1.17473,1.17473,1.17473,1.17473,0
22.09.2018 02:00:00.000,1.17473,1.17473,1.17473,1.17473,0
22.09.2018 03:00:00.000,1.17473,1.17473,1.17473,1.17473,0
22.09.2018 04:00:00.000,1.17473,1.17473,1.17473,1.17473,0
22.09.2018 05:00:00.000,1.17473,1.17473,1.17473,1.17473,0
22.09.2018 06:00:00.000,1.17473,1.17473,1.17473,1.17473,0
22.09.2018 07:00:00.000,1.17473,1.17473,1.17473,1.17473,0
22.09.2018 08:00:00.000,1.17473,1.17473,1.17473,1.17473,0
22.09.2018 09:00:00.000,1.17473,1.17473,1.17473,1.17473,0
22.09.2018 10:00:00.000,1.17473,1.17473,1.17473,1.17473,0
22.09.2018 11:00:00.000,1.17473,1.17473,1.17473,1.17473,0
22.09.2018 12:00:00.000,1.17473,1.17473,1.17473,1.17473,0
22.09.2018 13:00:00.000,1.17473,1.17473,1.17473,1.17473,0
22.09.2018 14:00:00.000,1.17473,1.17473,1.17473,1.17473,0
22.09.2018 15:00:00.000,1.17473,1.17473,1.17473,1.17473,0
22.09.2018 16:00:00.000,1.17473,1.17473,1.17473,1.17473,0
22.09.2018 17:00:00.000,1.17473,1.17473,1.17473,1.17473,0
22.09.2018 18:00:00.000,1.17473,1.17473,1.17473,1.17473,0
22.09.2018 19:00:00.000,1.17473,1.17473,1.17473,1.17473,0
22.09.2018 20:00:00.000,1.17473,1.17473,1.17473,1.17473,0
22.09.2018 21:00:00.000,1.17473,1.17473,1.17473,1.17473,0
22.09.2018 22:00:00.000,1.17473,1.17473,1.17473,1.17473,0
22.09.2018 23:00:00.000,1.17473,1.17473,1.17473,1.17473,0
23.09.2018 00:00:00.000,1.17473,1.17473,1.17473,1.17473,0
23.09.2018 01:00:00.000,1.17473,1.17473,1.17473,1.17473,0
23.09.2018 02:00:00.000,1.17473,1.17473,1.17473,1.17473,0
23.09.2018 03:00:00.000,1.17473,1.17473,1.17473,1.17473,0
23.09.2018 04:00:00.000,1.17473,1.17473,1.17473,1.17473,0
23.09.2018 05:00:00.000,1.17473,1.17473,1.17473,1.17473,0
23.09.2018 06:00:00.000,1.17473,1.17473,1.17473,1.17473,0
23.09.2018 07:00:00.000,1.17473,1.17473,1.17473,1.17473,0
23.09.2018 08:00:00.000,1.17473,1.17473,1.17473,1.17473,0
23.09.2018 09:00:00.000,1.17473,1.17473,1.17473,1.17473,0
23.09.2018 10:00:00.000,1.17473,1.17473,1.17473,1.17473,0
23.09.2018 11:00:00.000,1.17473,1.17473,1.17473,1.17473,0
23.09.2018 12:00:00.000,1.17473,1.17473,1.17473,1.17473,0
23.09.2018 13:00:00.000,1.17473,1.17473,1.17473,1.17473,0
23.09.2018 14:00:00.000,1.17473,1.17473,1.17473,1.17473,0
23.09.2018 15:00:00.000,1.17473,1.17473,1.17473,1.17473,0
23.09.2018 16:00:00.000,1.17473,1.17473,1.17473,1.17473,0
23.09.2018 17:00:00.000,1.17473,1.17473,1.17473,1.17473,0
23.09.2018 18:00:00.000,1.17473,1.17473,1.17473,1.17473,0
23.09.2018 19:00:00.000,1.17473,1.17473,1.17473,1.17473,0
23.09.2018 20:00:00.000,1.17473,1.17473,1.17473,1.17473,0
23.09.2018 21:00:00.000,1.17432,1.17522,1.17378,1.17448,2264.9099
23.09.2018 22:00:00.000,1.17449,1.17488,1.17446,1.17461,3063.96
23.09.2018 23:00:00.000,1.17462,1.17499,1.17447,1.17485,2293.5801
24.09.2018 00:00:00.000,1.17483,1.17527,1.17463,1.17468,5108.4102
24.09.2018 01:00:00.000,1.17470,1.17475,1.17372,1.17387,5348.8999
24.09.2018 02:00:00.000,1.17388,1.17421,1.17373,1.17394,3655.6001
24.09.2018 03:00:00.000,1.17396,1.17422,1.17384,1.17421,4077.72
24.09.2018 04:00:00.000,1.17420,1.17446,1.17393,1.17435,3178.0701
24.09.2018 05:00:00.000,1.17435,1.17486,1.17319,1.17321,6695.9902
24.09.2018 06:00:00.000,1.17322,1.17381,1.17241,1.17363,10356.7305
24.09.2018 07:00:00.000,1.17362,1.17485,1.17346,1.17407,11389.9502
24.09.2018 08:00:00.000,1.17399,1.17681,1.17389,1.17675,15233.8301
24.09.2018 09:00:00.000,1.17674,1.17738,1.17635,1.17696,12541.2402
24.09.2018 10:00:00.000,1.17696,1.17747,1.17624,1.17638,12206.6104
24.09.2018 11:00:00.000,1.17639,1.17706,1.17620,1.17633,11941.5801
24.09.2018 12:00:00.000,1.17633,1.17731,1.17516,1.17516,13787.1201
24.09.2018 13:00:00.000,1.17516,1.18153,1.17496,1.17985,20434.0703
24.09.2018 14:00:00.000,1.17986,1.18000,1.17753,1.17875,14264.6904
24.09.2018 15:00:00.000,1.17874,1.17916,1.17544,1.17726,14084.9502
24.09.2018 16:00:00.000,1.17727,1.17755,1.17643,1.17653,7933.3198
24.09.2018 17:00:00.000,1.17652,1.17656,1.17530,1.17587,7431.8501
24.09.2018 18:00:00.000,1.17588,1.17607,1.17546,1.17583,6206.9102
24.09.2018 19:00:00.000,1.17583,1.17598,1.17442,1.17457,5532.52
24.09.2018 20:00:00.000,1.17455,1.17514,1.17453,1.17473,3794.8
24.09.2018 21:00:00.000,1.17471,1.17521,1.17459,1.17488,3261.9299
24.09.2018 22:00:00.000,1.17487,1.17506,1.17459,1.17497,2431.76
24.09.2018 23:00:00.000,1.17498,1.17539,1.17487,1.17523,2750.7
25.09.2018 00:00:00.000,1.17525,1.17587,1.17510,1.17522,5090.9702
25.09.2018 01:00:00.000,1.17522,1.17558,1.17407,1.17423,5212.3301
25.09.2018 02:00:00.000,1.17423,1.17426,1.17310,1.17381,5863.6602
25.09.2018 03:00:00.000,1.17378,1.17409,1.17342,1.17402,3737.71
25.09.2018 04:00:00.000,1.17404,1.17432,1.17372,1.17409,4481.29
25.09.2018 05:00:00.000,1.17408,1.17483,1.17390,1.17480,4954.5601
25.09.2018 06:00:00.000,1.17480,1.17654,1.17437,1.17608,12385.1602
25.09.2018 07:00:00.000,1.17605,1.17743,1.17435,1.17688,13646.7402
25.09.2018 08:00:00.000,1.17692,1.17703,1.17335,1.17604,18538.6094
25.09.2018 09:00:00.000,1.17604,1.17677,1.17580,1.17657,13968.9297
25.09.2018 10:00:00.000,1.17655,1.17661,1.17589,1.17616,13301.4297
25.09.2018 11:00:00.000,1.17615,1.17903,1.17590,1.17814,16114.21
25.09.2018 12:00:00.000,1.17814,1.17836,1.17717,1.17792,14067.3496
25.09.2018 13:00:00.000,1.17793,1.17886,1.17759,1.17839,13731.8203
25.09.2018 14:00:00.000,1.17840,1.17925,1.17761,1.17857,13561.0703
25.09.2018 15:00:00.000,1.17858,1.17861,1.17650,1.17698,12677.2998
25.09.2018 16:00:00.000,1.17699,1.17752,1.17665,1.17723,7671.0898
25.09.2018 17:00:00.000,1.17722,1.17757,1.17608,1.17629,8346.2598
25.09.2018 18:00:00.000,1.17629,1.17705,1.17608,1.17671,7086.3198
25.09.2018 19:00:00.000,1.17669,1.17707,1.17633,1.17662,4727.75
25.09.2018 20:00:00.000,1.17658,1.17687,1.17651,1.17659,3132.0801
25.09.2018 21:00:00.000,1.17656,1.17691,1.17629,1.17655,4014.71
25.09.2018 22:00:00.000,1.17655,1.17671,1.17647,1.17662,1698.1801
25.09.2018 23:00:00.000,1.17663,1.17683,1.17616,1.17628,2525.8201
26.09.2018 00:00:00.000,1.17629,1.17657,1.17567,1.17574,4856.5601
26.09.2018 01:00:00.000,1.17576,1.17641,1.17560,1.17633,5976.4502
26.09.2018 02:00:00.000,1.17632,1.17665,1.17607,1.17645,4611.46
26.09.2018 03:00:00.000,1.17644,1.17669,1.17621,1.17662,3754.6799
26.09.2018 04:00:00.000,1.17662,1.17680,1.17632,1.17632,3879.8601
26.09.2018 05:00:00.000,1.17632,1.17655,1.17597,1.17604,4591.8901
26.09.2018 06:00:00.000,1.17603,1.17685,1.17580,1.17613,9550.4004
26.09.2018 07:00:00.000,1.17616,1.17755,1.17577,1.17670,11149.4697
26.09.2018 08:00:00.000,1.17670,1.17747,1.17654,1.17671,10803.8604
26.09.2018 09:00:00.000,1.17674,1.17698,1.17630,1.17650,10365.6504
26.09.2018 10:00:00.000,1.17650,1.17652,1.17459,1.17494,10376.6299
26.09.2018 11:00:00.000,1.17492,1.17504,1.17354,1.17362,13525.79
26.09.2018 12:00:00.000,1.17363,1.17429,1.17303,1.17405,14012.29
26.09.2018 13:00:00.000,1.17405,1.17407,1.17259,1.17341,12752.3799
26.09.2018 14:00:00.000,1.17341,1.17521,1.17310,1.17482,13572.1797
26.09.2018 15:00:00.000,1.17483,1.17576,1.17444,1.17566,11673.8496
26.09.2018 16:00:00.000,1.17566,1.17575,1.17447,1.17516,8010.3101
26.09.2018 17:00:00.000,1.17519,1.17688,1.17519,1.17650,9500.2305
26.09.2018 18:00:00.000,1.17649,1.17976,1.17311,1.17596,24388.3203
26.09.2018 19:00:00.000,1.17597,1.17712,1.17454,1.17466,15558.5703
26.09.2018 20:00:00.000,1.17466,1.17482,1.17362,1.17379,5935.8901
26.09.2018 21:00:00.000,1.17361,1.17506,1.17355,1.17421,2819.6399
26.09.2018 22:00:00.000,1.17424,1.17516,1.17424,1.17491,1997.74
26.09.2018 23:00:00.000,1.17489,1.17514,1.17469,1.17469,1951.5
27.09.2018 00:00:00.000,1.17469,1.17571,1.17460,1.17537,5631.2202
27.09.2018 01:00:00.000,1.17537,1.17555,1.17401,1.17417,6356.6001
27.09.2018 02:00:00.000,1.17416,1.17487,1.17412,1.17459,5020.2002
27.09.2018 03:00:00.000,1.17461,1.17529,1.17459,1.17509,5369.5
27.09.2018 04:00:00.000,1.17508,1.17522,1.17455,1.17490,3876.77
27.09.2018 05:00:00.000,1.17491,1.17512,1.16906,1.17035,13071.1104
27.09.2018 06:00:00.000,1.17034,1.17111,1.16917,1.17064,12975.0596
27.09.2018 07:00:00.000,1.17069,1.17162,1.16851,1.17021,21065.1504
27.09.2018 08:00:00.000,1.17023,1.17179,1.16997,1.17113,13775.9102
27.09.2018 09:00:00.000,1.17111,1.17201,1.17025,1.17055,13219.8896
27.09.2018 10:00:00.000,1.17058,1.17199,1.17030,1.17193,13502.5195
27.09.2018 11:00:00.000,1.17193,1.17195,1.16992,1.17031,13842.46
27.09.2018 12:00:00.000,1.17032,1.17127,1.16729,1.16748,50038.75
27.09.2018 13:00:00.000,1.16746,1.16851,1.16706,1.16823,14178.1299
27.09.2018 14:00:00.000,1.16824,1.16964,1.16746,1.16757,14403.8203
27.09.2018 15:00:00.000,1.16757,1.16784,1.16631,1.16697,12666.5703
27.09.2018 16:00:00.000,1.16695,1.16847,1.16692,1.16734,10206.0195
27.09.2018 17:00:00.000,1.16731,1.16733,1.16610,1.16650,8624.3398
27.09.2018 18:00:00.000,1.16651,1.16660,1.16535,1.16583,8008
27.09.2018 19:00:00.000,1.16584,1.16622,1.16422,1.16497,9702.2695
27.09.2018 20:00:00.000,1.16497,1.16521,1.16389,1.16404,4783.3398
27.09.2018 21:00:00.000,1.16400,1.16417,1.16382,1.16387,2067.72
27.09.2018 22:00:00.000,1.16387,1.16411,1.16331,1.16348,3745.8401
27.09.2018 23:00:00.000,1.16348,1.16370,1.16331,1.16360,2954.29
28.09.2018 00:00:00.000,1.16360,1.16436,1.16355,1.16425,6145.4302
28.09.2018 01:00:00.000,1.16425,1.16456,1.16393,1.16432,6553.2998
28.09.2018 02:00:00.000,1.16432,1.16481,1.16423,1.16474,4327.1499
28.09.2018 03:00:00.000,1.16475,1.16493,1.16446,1.16477,4412.3599
28.09.2018 04:00:00.000,1.16477,1.16492,1.16377,1.16460,5775.9302
28.09.2018 05:00:00.000,1.16458,1.16511,1.16403,1.16487,6982.79
28.09.2018 06:00:00.000,1.16487,1.16510,1.16235,1.16260,14135.9004
28.09.2018 07:00:00.000,1.16262,1.16287,1.16147,1.16184,14666.6396
28.09.2018 08:00:00.000,1.16185,1.16311,1.16117,1.16140,13442.8301
28.09.2018 09:00:00.000,1.16138,1.16168,1.15942,1.15957,15142.5596
28.09.2018 10:00:00.000,1.15958,1.15963,1.15805,1.15805,14689.7998
28.09.2018 11:00:00.000,1.15804,1.15842,1.15698,1.15826,12449.1104
28.09.2018 12:00:00.000,1.15825,1.15869,1.15717,1.15846,14350.0303
28.09.2018 13:00:00.000,1.15847,1.15933,1.15725,1.15801,13972.4805
28.09.2018 14:00:00.000,1.15804,1.16175,1.15794,1.16141,15473.9502
28.09.2018 15:00:00.000,1.16143,1.16293,1.16123,1.16215,17375.8906
28.09.2018 16:00:00.000,1.16217,1.16251,1.16089,1.16135,11459.5898
28.09.2018 17:00:00.000,1.16135,1.16177,1.16093,1.16131,9029.8604
28.09.2018 18:00:00.000,1.16131,1.16166,1.16061,1.16095,8498.46
28.09.2018 19:00:00.000,1.16094,1.16142,1.16061,1.16093,8536.4404
28.09.2018 20:00:00.000,1.16092,1.16123,1.16015,1.16019,6167.79
28.09.2018 21:00:00.000,1.16019,1.16019,1.16019,1.16019,0
28.09.2018 22:00:00.000,1.16019,1.16019,1.16019,1.16019,0
28.09.2018 23:00:00.000,1.16019,1.16019,1.16019,1.16019,0
29.09.2018 00:00:00.000,1.16019,1.16019,1.16019,1.16019,0
29.09.2018 01:00:00.000,1.16019,1.16019,1.16019,1.16019,0
29.09.2018 02:00:00.000,1.16019,1.16019,1.16019,1.16019,0
29.09.2018 03:00:00.000,1.16019,1.16019,1.16019,1.16019,0
29.09.2018 04:00:00.000,1.16019,1.16019,1.16019,1.16019,0
29.09.2018 05:00:00.000,1.16019,1.16019,1.16019,1.16019,0
29.09.2018 06:00:00.000,1.16019,1.16019,1.16019,1.16019,0
29.09.2018 07:00:00.000,1.16019,1.16019,1.16019,1.16019,0
